
[00:00:00.000 --> 00:00:10.000]   [BLANK_AUDIO]
[01:29:04.000 --> 01:29:15.000]   There will be obstacles with so reminded people when so reminded people will meet. I trust that each can come to agreement between the board administration and parents when we meet those obstacles.
[01:29:15.000 --> 01:29:22.000]   Open-mindedness is essential. You'd open-mindedness also becomes the challenge. This is my open-minded is more important than your open-minded.
[01:29:22.000 --> 01:29:28.000]   I said agreement and consensus as opposed to consensus, because consensus is an overused word.
[01:29:28.000 --> 01:29:41.000]   As I mentioned earlier, Skoda's Supreme Court Justice, just potter stir it once said when you're covering an obscenity case that I know it when I see it.
[01:29:41.000 --> 01:29:50.000]   It was demonstrated to not that I know it when I hear it. Also, it was shut off as it may or may not should have been.
[01:29:50.000 --> 01:29:58.000]   But if we don't get our handle on this and try to come together as a group, force and things down people that don't want them, it's not going to work.
[01:29:58.000 --> 01:30:05.000]   Thank you, Mr. Shepard. Our next speaker is Megan Holliday.
[01:30:05.000 --> 01:30:10.000]   Please come to the podium, state your name, and if you're a resident of GCISD.
[01:30:11.000 --> 01:30:22.000]   Hello, my name is Megan Holliday, and I'm a resident of GCISD, and I am a great vine, and I have two children currently in GCISD.
[01:30:22.000 --> 01:30:27.000]   I had originally planned on attending this meeting to use my time to say thank you.
[01:30:27.000 --> 01:30:35.000]   Thank you to teachers, custodians, bus drivers, cafeteria workers, paraprofessionals, and everyone else that has spent the last school year pouring into students.
[01:30:35.000 --> 01:30:40.000]   I would give them all with gold bars and vacation homes if I could, but I hope you know that there are parents out there who see you.
[01:30:40.000 --> 01:30:43.000]   And truly appreciate all that you do.
[01:30:43.000 --> 01:30:56.000]   Originally that was it until three days ago, ironically right before this meeting and right before the start of early voting, when I received numerous texts and messages asking me if I had seen the classical social and emotional learning policy that was going to be discussed tonight.
[01:30:56.000 --> 01:31:04.000]   The rest of my time will be spent pleading with you to table all discussion of this policy until after the May 5th school board election.
[01:31:04.000 --> 01:31:10.000]   This feels like an intentional political move in what should be a nonpartisan discussion and decision.
[01:31:10.000 --> 01:31:17.000]   Please do not create more opportunities, clearly, for this community to be further divided than it already is.
[01:31:17.000 --> 01:31:18.000]   Thank you.
[01:31:18.000 --> 01:31:21.000]   Thank you, Miss Holliday.
[01:31:21.000 --> 01:31:29.000]   Our next speaker is Kim Dobekka. Please come to the podium, state your name, and if you're a resident of GCISD.
[01:31:29.000 --> 01:31:40.000]   Sorry, Kim, can I give you one second? I went out of order. I overflipped our next speaker is Aaron Rowan. Please come to the podium, state your name, and if you're a resident of GCISD.
[01:31:40.000 --> 01:31:41.000]   Sorry, Kim.
[01:31:41.000 --> 01:31:47.000]   Am I getting better? I'm trying.
[01:31:47.000 --> 01:32:05.000]   Hello, my name is Aaron. I am a resident in the district. Deep programs, a national podcast from a former liberal leftist, Carrie Smith, who saw the fallacy in the leftist agenda, just published in episode where I and a fellow concerned parent were able to participate and call out problematic ideas, policies, and
[01:32:05.000 --> 01:32:21.000]   existentially troubling attitudes in GCISD that are deeply detrimental in part to our close-knit community. But more, excuse me, to my focus, our children. So topics we discuss our critical race theory, exist in practice in our district period.
[01:32:21.000 --> 01:32:34.000]   In fact, we have the proof depictions of sexually explicit reading and study materials, pornography, the rape of children, sexual deviance in the hands of minors, and a perverted opinion of a thankfully former activist teacher.
[01:32:34.000 --> 01:32:41.000]   Does anyone recognize the pattern there? Activist teacher? Activist principal? Both former?
[01:32:41.000 --> 01:32:56.000]   So go to GCISDparents.com to see my evidence. Final question for thought. Do those on the board who allowed these policies, ideas, and materials in the classroom under their watch, stand by their decision to sexualize our children, play identity politics, and cultivate a culture of vilification.
[01:32:56.000 --> 01:32:58.000]   Thank you, Mr. Rowan.
[01:32:58.000 --> 01:33:05.000]   Our next speaker, I apologize, Kim Kim De Becca. Please, come to podiums at your name and for resident of GCISD.
[01:33:05.000 --> 01:33:13.000]   I'm Kim De Becca. I'm a GCISD resident and parent. Not very long ago, teachers were held in the highest regard.
[01:33:13.000 --> 01:33:21.000]   Most people expressed how they felt teachers should get paid more than professional athletes for being such valuable assets to our communities.
[01:33:21.000 --> 01:33:32.000]   Somewhere along the way, a switch has flipped for a few people and the narrative is unsettling. I believe our teachers, especially here at GCISD, deserve our utmost respect and trust.
[01:33:32.000 --> 01:33:43.000]   I know this because of time I've spent in our schools with teachers, admiring how much they care about all of our students, all of them.
[01:33:43.000 --> 01:33:53.000]   We have an opportunity to thank our teachers during teacher and staff appreciation week coming up May 2nd through 6th, and I hope parents and guardians will join me in supporting our teachers.
[01:33:53.000 --> 01:33:57.000]   Every thank you note means so very much to them. Thank you.
[01:33:57.000 --> 01:34:07.000]   Thank you, Mr. De Becca. Our next speaker is Kathy Ives. Please, up to the podium's teacher full name, and if you're a resident of GCISD.
[01:34:07.000 --> 01:34:14.000]   Hi, thank you. My name is Kathy Ives. I'm a parent in a GCISD resident.
[01:34:14.000 --> 01:34:27.000]   My understanding is that by waving the attorney client privilege as proposed on the agenda that it will allow the districts lawyers to speak to the public about the CSEL proposal.
[01:34:27.000 --> 01:34:33.000]   The parents of this district need that kind of transparency and discussion regarding the proposal.
[01:34:33.000 --> 01:34:48.000]   To not have an open discussion about the issue would be a huge disservice to the community. Please vote yes to waive the attorney client privilege so that community has to crown the comprehension of the proposal has an opportunity to voice our concerns.
[01:34:48.000 --> 01:35:08.000]   Good, I got that out of the way I can go back to the other comments. I am continually concerned that through proposals like this CSEL and other forms that people are coming after the our teachers in our administration.
[01:35:08.000 --> 01:35:15.000]   And that has got to stop and they've got to stop coming after our kids who need a safe place to be themselves and to grow.
[01:35:15.000 --> 01:35:25.000]   Thank you, Mr. Ives. Our next speaker is Patrick, I apologize. Please correct my pronunciation.
[01:35:25.000 --> 01:35:39.000]   Does he need? Thank you. Good evening, folks. I'd like to give a shout out to Kathy or Tasey Radder and to Shannon. Great job, guys. We appreciate everything you do.
[01:35:39.000 --> 01:35:49.000]   I'd like to speak in support of a policy concerning classical social and emotional learning. Before I get too far, I am a great binder accident and have been for 33 years.
[01:35:49.000 --> 01:36:02.000]   So I'd like to speak in support of a policy concerning classical social and emotional learning. I'm glad that you as a board are coming together discuss what I think is one of the most important topics facing our district right now.
